Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1256,D:/ORCHAMP_SON_2022/recs\ASP5\File5101.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1112,D:/ORCHAMP_SON_2022/recs\ASP5\File5101.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1566,D:/ORCHAMP_SON_2022/recs\ASP5\File5101.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1525,D:/ORCHAMP_SON_2022/recs\ASP5\File5101.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1453,D:/ORCHAMP_SON_2022/recs\ASP5\File5101.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1068,D:/ORCHAMP_SON_2022/recs\ASP5\File5101.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1146,D:/ORCHAMP_SON_2022/recs\ASP5\File5101.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2559,D:/ORCHAMP_SON_2022/recs\ASP5\File5101.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1074,D:/ORCHAMP_SON_2022/recs\ASP5\File5101.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3155,D:/ORCHAMP_SON_2022/recs\ASP5\File5101.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1070,D:/ORCHAMP_SON_2022/recs\ASP5\File5101.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1227,D:/ORCHAMP_SON_2022/recs\ASP5\File5101.wav
