Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1653,D:/ORCHAMP_SON_2022/recs\ASP5\File7314.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1188,D:/ORCHAMP_SON_2022/recs\ASP5\File7314.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2214,D:/ORCHAMP_SON_2022/recs\ASP5\File7314.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1290,D:/ORCHAMP_SON_2022/recs\ASP5\File7314.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1793,D:/ORCHAMP_SON_2022/recs\ASP5\File7314.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2556,D:/ORCHAMP_SON_2022/recs\ASP5\File7314.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2492,D:/ORCHAMP_SON_2022/recs\ASP5\File7314.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1428,D:/ORCHAMP_SON_2022/recs\ASP5\File7314.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4255,D:/ORCHAMP_SON_2022/recs\ASP5\File7314.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1073,D:/ORCHAMP_SON_2022/recs\ASP5\File7314.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1451,D:/ORCHAMP_SON_2022/recs\ASP5\File7314.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1284,D:/ORCHAMP_SON_2022/recs\ASP5\File7314.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1496,D:/ORCHAMP_SON_2022/recs\ASP5\File7314.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1767,D:/ORCHAMP_SON_2022/recs\ASP5\File7314.wav
