Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2551,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2395,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3771,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3542,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2281,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1416,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1457,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1526,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4029,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1403,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1991,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2983,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1173,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2804,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2640,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1924,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1114,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1338,D:/ORCHAMP_SON_2022/recs\ASP5\File6549.wav
