Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1577,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2668,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1087,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2306,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1015,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1758,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1954,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1496,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1833,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3212,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2347,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1478,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2228,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2909,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2795,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1977,D:/ORCHAMP_SON_2022/recs\ASP5\File4788.wav
