Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1414,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2682,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1137,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2712,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1483,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4744,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1051,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1215,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1433,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1094,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1453,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3375,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2198,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2537,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3834,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4644,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3040,D:/ORCHAMP_SON_2022/recs\ASP5\File6632.wav
