Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4089,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.5298,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2534,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1495,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2072,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1360,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4334,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.6884,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4003,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5578,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5732,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4190,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3669,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1634,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2847,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5178,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3198,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1659,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1016,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3832,D:/ORCHAMP_SON_2022/recs\ASP5\File5577.wav
