Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1290,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1796,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1752,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1505,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2248,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1318,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2124,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1502,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1597,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1714,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1481,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2904,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2976,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2128,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1011,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2735,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1507,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2752,D:/ORCHAMP_SON_2022/recs\ASP5\File6340.wav
