Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1143,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2979,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1734,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2356,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1411,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1474,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1246,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1623,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2254,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1558,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2162,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1072,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4387,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3075,D:/ORCHAMP_SON_2022/recs\ASP5\File6041.wav
