Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2358,D:/ORCHAMP_SON_2022/recs\ASP5\File5466.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2453,D:/ORCHAMP_SON_2022/recs\ASP5\File5466.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2390,D:/ORCHAMP_SON_2022/recs\ASP5\File5466.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2909,D:/ORCHAMP_SON_2022/recs\ASP5\File5466.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2643,D:/ORCHAMP_SON_2022/recs\ASP5\File5466.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2055,D:/ORCHAMP_SON_2022/recs\ASP5\File5466.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3613,D:/ORCHAMP_SON_2022/recs\ASP5\File5466.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1984,D:/ORCHAMP_SON_2022/recs\ASP5\File5466.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1461,D:/ORCHAMP_SON_2022/recs\ASP5\File5466.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3372,D:/ORCHAMP_SON_2022/recs\ASP5\File5466.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1155,D:/ORCHAMP_SON_2022/recs\ASP5\File5466.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2159,D:/ORCHAMP_SON_2022/recs\ASP5\File5466.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.5969,D:/ORCHAMP_SON_2022/recs\ASP5\File5466.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1352,D:/ORCHAMP_SON_2022/recs\ASP5\File5466.wav
