Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1333,D:/ORCHAMP_SON_2022/recs\ASP5\File5558.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1980,D:/ORCHAMP_SON_2022/recs\ASP5\File5558.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1367,D:/ORCHAMP_SON_2022/recs\ASP5\File5558.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1425,D:/ORCHAMP_SON_2022/recs\ASP5\File5558.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1331,D:/ORCHAMP_SON_2022/recs\ASP5\File5558.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1934,D:/ORCHAMP_SON_2022/recs\ASP5\File5558.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2409,D:/ORCHAMP_SON_2022/recs\ASP5\File5558.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1424,D:/ORCHAMP_SON_2022/recs\ASP5\File5558.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3911,D:/ORCHAMP_SON_2022/recs\ASP5\File5558.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3318,D:/ORCHAMP_SON_2022/recs\ASP5\File5558.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3687,D:/ORCHAMP_SON_2022/recs\ASP5\File5558.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1201,D:/ORCHAMP_SON_2022/recs\ASP5\File5558.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1108,D:/ORCHAMP_SON_2022/recs\ASP5\File5558.wav
