Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Marmota marmota,Alpine Marmot,0.2609,D:/ORCHAMP_SON_2022/recs\ASP5\File3466.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9799,D:/ORCHAMP_SON_2022/recs\ASP5\File3466.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9933,D:/ORCHAMP_SON_2022/recs\ASP5\File3466.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9595,D:/ORCHAMP_SON_2022/recs\ASP5\File3466.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8984,D:/ORCHAMP_SON_2022/recs\ASP5\File3466.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9685,D:/ORCHAMP_SON_2022/recs\ASP5\File3466.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5395,D:/ORCHAMP_SON_2022/recs\ASP5\File3466.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9068,D:/ORCHAMP_SON_2022/recs\ASP5\File3466.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4866,D:/ORCHAMP_SON_2022/recs\ASP5\File3466.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8790,D:/ORCHAMP_SON_2022/recs\ASP5\File3466.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9480,D:/ORCHAMP_SON_2022/recs\ASP5\File3466.wav
