Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2367,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3671,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1453,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1481,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2108,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3643,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2216,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2018,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2782,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2080,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1865,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2304,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1959,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1267,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2534,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1425,D:/ORCHAMP_SON_2022/recs\ASP5\File4935.wav
