Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1122,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1532,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1249,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2271,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2863,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2417,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1297,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3122,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1680,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1770,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3299,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1773,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1530,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1619,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1657,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2777,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1365,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\ASP5\File5407.wav
