Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1827,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2442,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2399,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2689,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1827,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5408,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3388,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2049,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1954,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_071500.wav
