Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1755,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_211500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1128,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_211500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1827,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_211500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2235,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_211500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1211,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_211500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1918,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_211500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2324,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_211500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1513,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_211500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2249,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_211500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2043,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_211500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1415,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_211500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1362,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_211500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3243,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_211500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1550,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_211500.wav
