Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3053,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_190000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1737,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_190000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1709,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_190000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_190000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4355,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_190000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2561,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2376,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_190000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1648,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_190000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3527,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_190000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1423,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_190000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1956,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_190000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4198,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_190000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1547,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_190000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2907,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_190000.wav
