Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Marmota marmota,Alpine Marmot,0.1183,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_100000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1705,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_100000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2467,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_100000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2787,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_100000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1886,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_100000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2158,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_100000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1024,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_100000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1970,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_100000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1647,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_100000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1371,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_100000.wav
