Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2899,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2108,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1355,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_163000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2716,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1215,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1710,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2266,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1221,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1190,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1405,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1349,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_163000.wav
