Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3446,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2041,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1883,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5148,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5450,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4407,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3826,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2911,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6748,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.6259,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3470,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3281,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3571,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1146,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1856,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1732,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5219,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2656,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1493,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_180000.wav
