Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1451,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2251,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1040,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1850,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2335,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2539,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1278,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4172,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6474,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8563,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3889,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8234,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2943,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1165,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5360,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_151500.wav
