Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1093,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220712_094500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2302,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220712_094500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1549,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220712_094500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1525,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220712_094500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1348,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220712_094500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1020,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220712_094500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1033,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220712_094500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1273,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220712_094500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1901,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220712_094500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1035,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220712_094500.wav
