Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1971,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220721_100000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1724,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220721_100000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1013,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220721_100000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2348,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220721_100000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4572,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220721_100000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2164,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220721_100000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1550,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220721_100000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2387,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220721_100000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1718,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220721_100000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2285,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220721_100000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2282,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220721_100000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3210,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220721_100000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3868,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220721_100000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3253,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220721_100000.wav
