Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3200,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1563,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2673,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3528,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1329,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1335,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1264,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1487,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1288,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3270,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3968,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4222,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2069,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4028,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4069,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1041,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5066,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_173000.wav
