Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3039,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1363,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1829,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1741,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2661,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1330,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1651,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2443,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1232,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1093,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1596,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3303,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1554,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2744,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4277,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2614,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_091500.wav
