Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1430,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1122,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4076,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1318,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1638,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1665,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1279,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1481,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1517,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3838,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1438,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1301,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1025,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2758,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2964,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2412,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1172,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220902_114500.wav
