Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2173,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_181500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1394,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_181500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1576,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2078,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_181500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1278,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_181500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1993,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_181500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1790,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_181500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1854,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_181500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1508,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_181500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2475,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_181500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.5199,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_181500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2622,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_181500.wav
