Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2103,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2233,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1373,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2342,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1390,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3510,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3801,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2180,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3587,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1829,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1517,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1285,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2904,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1967,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3196,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1288,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1378,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1828,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1670,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_223000.wav
