Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1015,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_170000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1580,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2630,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_170000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1836,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1335,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_170000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1648,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2005,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2376,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1615,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_170000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1757,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_170000.wav
