Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1004,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_131500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1414,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_131500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_131500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1102,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_131500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2051,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_131500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1115,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_131500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2353,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_131500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1408,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_131500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1294,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_131500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1618,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_131500.wav
