Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2927,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1804,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1355,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1440,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1166,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1982,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1985,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1218,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1134,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2799,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1398,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1481,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1185,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1166,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1440,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_080000.wav
