Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2269,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2039,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1375,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2346,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2437,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2107,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1882,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1699,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3083,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2518,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3097,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2686,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2394,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3988,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2164,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3235,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2436,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2508,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3062,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1718,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_191500.wav
