Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1145,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_161500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2282,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_161500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1650,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_161500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1099,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_161500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1290,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_161500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2480,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_161500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2218,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_161500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2897,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_161500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1665,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_161500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1642,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_161500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1733,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_161500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1205,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_161500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1647,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_161500.wav
