Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1304,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_134500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2003,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_134500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1229,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_134500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1197,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_134500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1325,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_134500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_134500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_134500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1075,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_134500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1031,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_134500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1307,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_134500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1637,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_134500.wav
