Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1170,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_160000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1277,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_160000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2233,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_160000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4182,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_160000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1457,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_160000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1370,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_160000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1838,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_160000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_160000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1242,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_160000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1149,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_160000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1772,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_160000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1661,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_160000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1136,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_160000.wav
