Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2158,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2092,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2642,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1852,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3369,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2382,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2435,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3324,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1365,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1044,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1016,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4322,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1199,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1090,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1039,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4000,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2068,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_094500.wav
