Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1830,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_191500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1352,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_191500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1327,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_191500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1730,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_191500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1747,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_191500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1814,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_191500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1455,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_191500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1272,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_191500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2008,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_191500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2262,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_191500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1265,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_191500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3530,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_191500.wav
