Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2839,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4839,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1752,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3462,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3604,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3043,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2936,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1499,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1202,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4976,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1539,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1194,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1347,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1080,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1210,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_164500.wav
