Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_030000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2074,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_030000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2067,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_030000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1150,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_030000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1616,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_030000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_030000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3011,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_030000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4272,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_030000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3037,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_030000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2401,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_030000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4828,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_030000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4507,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_030000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2008,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_030000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2809,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_030000.wav
