Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1076,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220925_104500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1395,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220925_104500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1401,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220925_104500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1251,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220925_104500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2821,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220925_104500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1196,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220925_104500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220925_104500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1406,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220925_104500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1210,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220925_104500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2083,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220925_104500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1987,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220925_104500.wav
