Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1414,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_210000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1086,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_210000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1299,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_210000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1303,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_210000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1271,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_210000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1049,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_210000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1640,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_210000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1187,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_210000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1278,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_210000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1127,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_210000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1162,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_210000.wav
