Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_193000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1309,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_193000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3278,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_193000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2182,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_193000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1247,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_193000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1340,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_193000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2405,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_193000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1908,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_193000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_193000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1338,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_193000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1122,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_193000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1204,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_193000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1359,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_193000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1456,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_193000.wav
