Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2094,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1601,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1659,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1869,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1964,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2015,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3208,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1859,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3448,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4138,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1867,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2669,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1647,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1808,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_090000.wav
