Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2377,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_063000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1407,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_063000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1888,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_063000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1361,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_063000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1196,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_063000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1052,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_063000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2548,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_063000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1209,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_063000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3684,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_063000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3560,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_063000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1423,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_063000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2045,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_063000.wav
