Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2098,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1361,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4033,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5156,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4617,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2230,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2459,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2249,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1506,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4588,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3822,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2583,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6216,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5964,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3937,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3491,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2866,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.6752,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2580,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5805,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_171500.wav
