Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1516,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1170,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1102,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1440,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1540,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1914,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1482,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1534,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2151,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2838,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1023,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1085,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1701,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1537,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220813_064500.wav
