Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1206,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3647,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1359,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3601,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1425,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1122,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3524,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3908,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1904,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2233,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1081,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2060,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1532,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1086,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1746,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1010,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1454,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1435,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_151500.wav
