Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1234,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_230000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2036,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_230000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1071,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_230000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1365,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_230000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1988,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_230000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1010,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_230000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1583,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_230000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1577,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_230000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1317,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_230000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1535,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_230000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1070,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_230000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_230000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1815,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_230000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1872,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_230000.wav
