Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1401,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2451,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4202,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2238,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1145,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1927,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1713,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1738,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2784,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1951,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1325,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2683,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1528,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2369,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2671,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3910,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_090000.wav
