Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_153000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1209,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_153000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1971,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1203,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1358,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1229,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2983,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_153000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1040,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_153000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1156,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1139,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_153000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1017,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1893,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1332,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_153000.wav
