Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1968,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1952,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1366,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1571,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1757,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1420,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1877,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1512,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1292,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1347,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1262,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1024,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1754,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3322,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_153000.wav
