Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1523,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2152,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2487,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1903,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1580,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3180,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3363,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1588,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2899,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2535,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1606,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1219,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3708,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1249,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1501,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3156,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2190,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220824_121500.wav
