Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3146,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_100000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1344,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_100000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2840,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_100000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3345,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_100000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1497,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_100000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1093,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_100000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_100000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1701,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_100000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1809,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_100000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1827,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_100000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2340,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_100000.wav
