Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220715_130000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1533,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220715_130000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1712,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220715_130000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1934,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220715_130000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1754,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220715_130000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2170,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220715_130000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1093,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220715_130000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3743,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220715_130000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1060,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220715_130000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1183,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220715_130000.wav
