Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1731,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2246,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1273,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1271,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1494,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1355,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1085,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1332,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3401,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_180000.wav
