Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2782,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1493,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1516,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1571,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1499,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1291,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1266,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1198,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1347,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1133,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2584,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1405,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1510,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1417,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2790,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_130000.wav
