Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1033,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220908_153000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9141,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220908_153000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.7402,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220908_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9488,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220908_153000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9665,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220908_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9828,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220908_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6308,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220908_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8626,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220908_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1389,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220908_153000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8081,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220908_153000.wav
