Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1177,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220706_191500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1794,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220706_191500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1299,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220706_191500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1250,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220706_191500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1758,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220706_191500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1108,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220706_191500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220706_191500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1173,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220706_191500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1717,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220706_191500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1285,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220706_191500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1753,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220706_191500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2341,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220706_191500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2069,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220706_191500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5627,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220706_191500.wav
