Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2228,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_133000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2355,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_133000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2437,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_133000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1266,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_133000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1491,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_133000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1371,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_133000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1176,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_133000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2432,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_133000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1335,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_133000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1291,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_133000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2989,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_133000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1336,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_133000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1070,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_133000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1179,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_133000.wav
