Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2012,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_180000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1268,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1052,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1409,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1275,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1798,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_180000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1560,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1620,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1831,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2619,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2732,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2432,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1412,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2522,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_180000.wav
