Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1508,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1495,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1045,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2654,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1781,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2750,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1008,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2704,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1485,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1280,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1754,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1415,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3056,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1188,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1904,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3021,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2436,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_020000.wav
