Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2066,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1902,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2969,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3122,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1626,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2061,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2023,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1404,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2518,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2095,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1276,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2309,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3040,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2213,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2934,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4584,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220918_043000.wav
