Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1279,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_123000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1018,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_123000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2318,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_123000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2063,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_123000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1638,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_123000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2229,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_123000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1493,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_123000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1321,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_123000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1483,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_123000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1933,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_123000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1360,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_123000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2157,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_123000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1632,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_123000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1514,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_123000.wav
