Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1256,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1860,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1734,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2721,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1426,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5183,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3764,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2032,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3711,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6495,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4295,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1809,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2041,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1529,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1993,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2137,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_111500.wav
