Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_100000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2491,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_100000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1801,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_100000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2829,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_100000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1092,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_100000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1458,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_100000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1529,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_100000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2188,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_100000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1792,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_100000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1089,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_100000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1246,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_100000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3840,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_100000.wav
